,left_knee_flexion_mean,left_knee_flexion_min,left_knee_flexion_max,right_knee_flexion_mean,right_knee_flexion_min,right_knee_flexion_max,left_hip_abduction_mean,left_hip_abduction_min,left_hip_abduction_max,right_hip_abduction_mean,right_hip_abduction_min,right_hip_abduction_max,left_elbow_flexion_mean,left_elbow_flexion_min,left_elbow_flexion_max,right_elbow_flexion_mean,right_elbow_flexion_min,right_elbow_flexion_max,left_arm_abduction_mean,left_arm_abduction_min,left_arm_abduction_max,right_arm_abduction_mean,right_arm_abduction_min,right_arm_abduction_max,spine_arc_mean,spine_arc_min,spine_arc_max,left_knee_varus_mean,left_knee_varus_min,left_knee_varus_max,right_knee_varus_mean,right_knee_varus_min,right_knee_varus_max,pelvis_flexion_mean,pelvis_flexion_min,pelvis_flexion_max,head_angle_new_mean,head_angle_new_min,head_angle_new_max,shoulder_angle_new_mean,shoulder_angle_new_min,shoulder_angle_new_max
154,50.67991285784028,41.17391380186112,61.44282986556811,48.52505554370521,37.37472759187929,58.522762140151144,10.401348324382893,9.390431504217426,11.848013275959971,9.68397338604838,8.773650204882014,11.011992846481629,143.82112905985446,140.52592980873482,147.55260082396916,145.09247729663716,141.63552182250686,148.6341817280907,36.55224974060069,32.74764979556096,40.35154417252725,37.420631874297904,34.178782246337306,40.53468171495106,166.27595211038602,164.24524741011302,168.84529650824624,37.21558829096645,29.939855783552947,49.006225788006574,34.21495868905156,23.647665977461404,41.5272347207751,5.734266028001585,4.617549806709112,6.628947614973615,-0.17545446096489836,-2.2228372195975785,1.799710504924143,-0.5746589097954027,-1.4709229710301466,0.5392692981224239
155,49.476070897277424,40.10308036618348,60.35099760781365,47.13144591742835,36.04662284342114,57.21158772860077,10.238025126168147,9.211993116350019,11.71473717988534,9.547098405745986,8.589345891152501,10.897812833820073,143.59816652706775,140.41967255128716,146.762863977985,144.8105511232245,141.5579853242971,148.68348799916393,35.93792965559421,31.809212270393573,39.74125579450013,36.73564268599513,33.338941807052,40.09233220231135,166.52632001839623,164.37538968885298,169.10272412976028,38.22090025773575,29.683900116765763,51.646801948401944,35.40632281650661,24.608656152936096,42.49973229791699,5.627797039604239,4.509193377167951,6.572677532297233,-0.23716272053156706,-2.5689248285767605,1.917155875742474,-0.5904452850080948,-1.433259577405775,0.5522134946512587
156,48.69379519347759,39.551922065961634,59.464904327739696,46.208703590270616,35.35423139659509,56.11328968274643,10.05727648243241,8.961887799976635,11.538048653240123,9.394631782813462,8.341559296403974,10.74457624448041,143.32275902048158,140.35667877701857,145.96030512753458,144.48453863632147,141.39634451923263,148.63828980484715,35.39529477878821,31.011749580775625,39.2682187095792,36.165991422122005,32.59771350278439,39.72580143265401,166.81133199809113,164.50778173976065,169.41661388015092,38.69323586125014,28.865786750713056,53.7210169588992,36.02812448534222,25.385971367678813,42.92996890128627,5.503766603702799,4.375006277803892,6.510970021408917,-0.20028597266839518,-2.4721428339686278,1.8587358604198299,-0.6006802581020241,-1.3775469459290575,0.5680108228157504
157,48.15749960475699,39.246610438755056,58.69265085815029,45.58929652577096,34.97457094650645,55.12996436194845,9.881546898905592,8.673372591881925,11.33388741537265,9.244521961766695,8.061997753183972,10.56723479318834,143.0110483406988,140.4603043625841,145.27680476404186,144.05049336254004,141.14544960893568,148.37887647641685,34.997243098523334,30.362777600784323,38.961657711345325,35.77112059284126,31.981672773697163,39.464256301028556,167.10334109289667,164.65846559111648,169.73458520577947,38.86910586255106,28.210345255523197,55.30931456196464,36.423868826500936,26.225186812625097,43.179934958690076,5.37400776157714,4.2372010046962885,6.437565638681652,-0.19816428333266234,-2.269633152641865,1.7368279544738308,-0.6248107715694755,-1.354113368509265,0.5891374652289249
158,47.707193076255315,38.88548668257887,57.936207118613396,44.99708544285142,34.45979954294301,54.22267516417632,9.735502215672145,8.437009420324973,11.148443883848898,9.12020812458914,7.861467389141739,10.405337306011553,142.79025631071835,140.5413998949173,144.865264740801,143.53869980360435,140.64039656082855,148.04925183955908,34.709873770600126,29.851187181387523,38.75428283333853,35.50575771588609,31.54457723973954,39.25020399737852,167.36749452984185,164.81937687912335,169.9997421829758,39.08660033924703,27.864682493142304,56.76515507496409,36.824461848414366,27.05833458134532,43.803223507443434,5.253986347275919,4.120550765090622,6.356690289168277,-0.13849810132414658,-1.6984838505321722,1.5321351850606382,-0.6453170162898569,-1.3619933091729561,0.6335176483924968
159,47.29267817898506,38.58547261158291,57.11982901903873,44.41033696272717,34.028151656541915,53.29992230186048,9.610455379555654,8.29439663688754,10.954522035173824,9.012426375140695,7.746043010829071,10.231997010038178,142.62395956835337,140.46586167120068,144.76846802097134,143.0116204098719,140.03322735660828,147.69347026764365,34.50347867261414,29.465800020527286,38.64815741419999,35.3286946300133,31.285851291133575,39.05587806753718,167.61988752618035,165.03705836218666,170.21699634380764,39.256081470772855,27.628351637018426,57.86597552673139,37.33601728869319,28.054997262955204,44.59135576659,5.137343645112644,4.023221602999564,6.249576848817089,-0.12211094913560502,-1.2561296497790515,1.2342826977613182,-0.6617178214359425,-1.3785593875423414,0.683665582859744
160,46.84615221062255,38.38526386852331,56.198937144516904,43.753314830121624,33.592887267749006,52.37449243876618,9.499438090099748,8.231181270302624,10.744352444778002,8.916347302255957,7.703513399574941,10.039928545278897,142.5614976877802,140.30047761875204,145.1024086850754,142.51849800810558,139.40870025868708,147.36440414537628,34.372776199788774,29.302064931378347,38.53304055546256,35.18262037988818,31.175542211924096,38.82827636344458,167.8811650733735,165.33471548791385,170.3945578775325,39.49820688057958,27.683573248865798,58.345544525589574,37.94336697464296,29.245887702286822,45.274037966192395,5.015739427228261,3.9421485764008857,6.106772362243949,-0.1733210156057854,-1.020130368278386,0.8646338564265144,-0.6737295616179275,-1.4151170866545426,0.7419951532635485
161,45.613204693460524,37.34789320696448,54.657245390256634,42.271518102223766,32.28807142227854,50.832650209332904,9.450627201117097,8.275294334138298,10.58069859011868,8.871294658291731,7.754703092601986,9.883922126175975,142.599248079161,140.22043160343415,145.58203211079092,142.18299340027315,139.0278296031766,147.11242907431483,34.12819224605423,29.113756145156145,38.22537780710326,34.84657196188036,30.898093052230948,38.38282039902978,168.06484801188782,165.6143364555357,170.46243159563807,41.111469279087146,28.71617505506751,60.30534932515164,39.7552137918424,31.063888578250783,47.51047135132631,4.930319935320256,3.9104267503561583,5.975626319963352,-0.2469151527775875,-0.9208591813485663,0.5757142137173561,-0.6823526983675805,-1.4681031254273667,0.8072321018212212
162,43.92811575581703,35.82279011572494,52.749372486018345,40.32724918333777,30.565463643856294,48.979382410856545,9.431331480711933,8.386808577173689,10.44582500577987,8.851656682301792,7.870187545004466,9.751200575802137,142.78531176563936,140.1307806991017,146.1094578644027,142.04573554902757,138.8414699807104,147.05928623881394,33.703635237838064,28.82344188579225,37.66888034420751,34.314397805880276,30.491899469900396,37.7559450094704,168.22008118863565,165.885577162012,170.46383084553443,43.684510952087045,30.059129952964796,63.11305062520741,42.2437775647036,33.11735149036308,50.60834623970719,4.8606656576947795,3.909780071101234,5.852332063733195,-0.35426919391592904,-1.0727634147993255,0.3431893925733606,-0.6750362446041615,-1.508877753928746,0.8634039200936328
163,42.05060902162815,34.11866471967966,50.77296462925996,38.26179691168719,28.78576349224449,47.07863933038047,9.404806689024536,8.508849126038077,10.284526603811237,8.825014230909218,7.994193310144645,9.594565958610389,143.0219026559613,140.17757430488064,146.63676157917268,142.09946308098876,138.8679817042293,147.14560739248904,33.152654948931925,28.55555171918718,36.89745666749714,33.65328895122486,29.985696173895292,36.98884294156443,168.38580286297332,166.17637111571923,170.44761400169827,46.81885867720518,31.518325451739337,66.37697823322685,45.00975274741323,35.15687474119111,53.853078131738854,4.789800551882217,3.91906922547066,5.724360576423668,-0.4418066162247233,-1.29406286204139,0.22037251413338818,-0.6623610617208977,-1.5352182027489873,0.8980390219758709
164,40.12136667160068,32.28379902460874,48.80510993563236,36.22892787346365,26.936728453250275,45.24493848560271,9.376156014935503,8.642595314588691,10.11881769600964,8.796419218211266,8.12665660581476,9.436629606664333,143.2212070585078,140.30551500132174,146.99809808935512,142.18477784944125,138.88868412176976,147.2371664853139,32.532827409041076,28.32314331357142,35.93604854159298,32.9020524593908,29.423495453173853,36.088031113191036,168.527013632938,166.46126658493176,170.36641018597834,50.38176116126036,33.23835116498163,69.70449838617613,47.810312435195456,36.97568297129639,57.309855628387744,4.732009058108294,3.9572710156432023,5.602314859406443,-0.5426178226764762,-1.5764967657998454,0.1723618769849532,-0.6714889891299609,-1.5505270650999328,0.828363369493057
165,38.26820700511504,30.419401274326944,46.912971886684275,34.3377463188212,25.195119445872816,43.4694262928268,9.34386693041182,8.783858775952083,9.94634321803305,8.765208216017223,8.263674042796765,9.278179587269483,143.27401746688767,140.31884060432895,147.01977932009507,142.28004224296004,138.8454708753874,147.27691052194163,31.872929492705943,28.023187411177258,34.90875523145521,32.106171422826534,28.80448131331902,35.163213907642785,168.650070461886,166.7289795215395,170.2517575993689,54.24205067024983,35.09353201698995,73.3263892014773,50.53489022811395,38.48749285232451,60.83622215479103,4.684256955950435,4.01074533170427,5.491008754987029,-0.6536426974609243,-1.815728297565931,0.14007688582878036,-0.6215688851366545,-1.4715859373283424,0.7886268693664851
166,36.86307540162417,29.042756679364743,45.380243483276914,32.97027591585719,23.98890464082469,42.08512302927066,9.278104266297314,8.86766171790015,9.747254109395001,8.705264750254889,8.34390468739409,9.099556787366904,143.19328515076631,140.10095669115225,146.80365634636962,142.32171870311976,138.58723228469626,147.17978591158771,31.27310932308304,27.746036289663806,33.92055187806316,31.40868899413215,28.28718109478656,34.34631369430618,168.78938468836617,166.9902879266133,170.14042569869946,57.422133274543135,36.581794872663664,75.77861502684917,52.68397835536379,39.61466314088573,63.408918814789054,4.629427782659647,4.061432490019193,5.383137175096703,-0.7724010419837442,-1.978571569864778,0.08546429031847458,-0.5220782013694397,-1.3906848111012824,0.7629472166152801
167,35.7145651341221,28.031538169773654,44.12291701578026,31.907039908044084,23.169378334005767,40.88555388528491,9.19033178998425,8.896815428979536,9.539206868417509,8.625014055257457,8.369255261873475,8.916046637257299,142.99720646899024,139.78723190105717,146.41412351510635,142.36983962278435,138.45282586427956,146.91252377437885,30.774635117274187,27.547955759157343,33.009586110316135,30.804516795288762,27.8469382045709,33.608457177938334,168.90449834015874,167.22718103431748,170.03070218664573,60.032948897424816,38.060540484004974,77.60024449564159,54.505258885739444,40.5713721408155,65.35195101941878,4.584018832270691,4.110013990607096,5.2860408153850695,-0.8937698806589655,-2.0203774359625224,-0.026250778828225376,-0.3847790242060098,-1.3165961384958214,0.7596534510510424
168,34.72660598960139,27.34089508641419,42.927932305351995,31.023407661102006,22.678623105111633,39.66371243279191,9.1110424457826,8.889283268477868,9.382238868307713,8.552343480823135,8.358607766894846,8.781704264441283,142.6793410451911,139.3867303231603,145.8455020878983,142.2958175047051,138.3085878795983,146.36636571257165,30.347209789795198,27.35902596546435,32.254211173395205,30.26193351014076,27.45891136331437,32.93084533595477,168.974683307606,167.4207105636416,169.91577507580394,62.15223801764958,39.59288964105254,78.53726006227795,56.06425611205927,41.42315133723021,66.80158694694626,4.556673170102101,4.160925111428911,5.207370243454502,-1.0440967884191572,-2.019431596730112,-0.20937441104974125,-0.25093980311637976,-1.2498737155629134,0.7713358284148977
169,33.87666262822019,26.915547192295513,41.844185861084,30.229090158961057,22.421058834887376,38.48717416293974,9.024582761500891,8.845277845856378,9.247041708903451,8.474099951828418,8.313899932362258,8.668102885771834,142.4090400715894,139.14066081343884,145.2490492500663,142.3246041920027,138.46610459311057,145.7829002606649,29.93679428978736,27.150550841528386,31.608738267203503,29.747710270112535,27.09748969914471,32.26998772973245,169.046312883143,167.60696186543248,169.85481695779362,63.940171096680054,41.30813206130249,79.27462537017513,57.47904807852092,42.28066452989222,67.77252584621118,4.528128825925434,4.188365067714831,5.132009056352296,-1.1485278245005706,-1.9546426371659402,-0.3340735380142352,-0.04977052010540374,-1.2068600629507664,1.0041236475912867
170,33.07410591187961,26.60431926322687,40.86835595857602,29.436233206140027,22.22404986065973,37.37063907728236,8.939954497301933,8.76667263176246,9.150182699066711,8.39721522562484,8.238586729884842,8.587507551336943,142.2826738828504,139.08211145945668,144.73425362827402,142.41407266973144,138.8462816004914,145.17708544558033,29.51003813679106,26.918129626755082,30.999941692235716,29.26779427818104,26.782302522606464,31.606232574170946,169.1113688061922,167.7878130051119,169.82665077675819,65.49986622007478,43.14520106401304,79.7504554622187,58.907642987981134,43.2152844536157,68.63639469504258,4.501619310090132,4.201293751735793,5.058228509755544,-1.1695372238877404,-1.9029564556563248,-0.33783644520994416,0.08009516982328055,-1.2679863226643624,1.1947539331515775
171,32.36847987621102,26.390531601813024,39.98800791804817,28.725321826115827,22.132531048693657,36.377979832634395,8.853216794095026,8.673576166463288,9.06840263275775,8.31844762953261,8.153871400081215,8.519077213191476,142.25737899813276,139.18178731436595,144.4305078916982,142.51465792808077,139.3569859183149,144.732663391202,29.04664609724776,26.671588851159754,30.403179932240846,28.801145587731007,26.503467084239382,30.92506139622169,169.18299913038703,167.98922956109197,169.8448639281865,66.82515967368109,44.938396363099,80.27843965415762,60.1336830867939,44.12555636845401,69.39776279608996,4.471654605472413,4.194814120169586,4.974019479253204,-1.1468450928524072,-1.8802786338312552,-0.31772995473308463,0.15151977200984026,-1.3270254716062841,1.3546879061976451
172,32.183711793157464,26.694329567031758,39.59493417953663,28.501585779345245,22.50497875810967,35.92425079744913,8.76650190967899,8.55928174859908,9.002417289178997,8.243022220541107,8.053285876146157,8.466037628734998,142.2911466725356,139.42073185814274,144.2326063471698,142.50336206381493,139.7706761172006,144.34752564158677,28.6486851933788,26.524868079671542,29.917630677928834,28.473625654820815,26.37755675801045,30.372047247397354,169.30715065324233,168.25577153775043,169.93582848097356,67.0444924086287,46.054939519933725,79.47598168793625,60.27041256661856,44.36144017826433,69.00638194859252,4.4172911565326265,4.156139955425887,4.858814506851168,-1.0930683743945215,-1.9131621903405134,-0.2479082556542057,0.13404216837079008,-1.3921096398728772,1.4968461601105565
173,32.32094031562471,27.302944633984858,39.463755816457066,28.553416090296942,23.118642563736955,35.81520839856967,8.679378215224185,8.441072391559748,8.928740029466795,8.16791786419877,7.95082583734121,8.402839493552314,142.45833750369948,139.96770371885287,144.08641456426665,142.62109995502777,140.50125350396354,144.08157360168482,28.317115691396246,26.48290121201261,29.456907148853304,28.292235027584276,26.41302263143111,29.93060846125845,169.47727770124936,168.56678201793733,170.08035182555335,66.67541661484336,46.97438310486424,78.2622420737049,59.8516819222734,44.55688348743331,68.06821305470223,4.341812276253996,4.0920315117495925,4.722443729743016,-1.00034069732429,-1.9778404573992483,-0.09751934298077047,0.10550578387261184,-1.4664493088613684,1.630872237242106
174,32.58970154697064,28.051890119514873,39.384470292904325,28.739695867250113,23.829453431359354,35.76222293932191,8.603362585746286,8.314717346048827,8.857340442205082,8.101691431043797,7.8398957748681095,8.33890392739183,142.67137738682305,140.50398324156816,144.02694524105917,142.7289961668256,141.14835200827355,143.9196993834982,28.068270123265485,26.543678562766985,29.050977365127316,28.25127431518458,26.594242641461214,29.643111414890683,169.6517009315479,168.8545740513427,170.23811220380108,65.95298152816588,47.39389865199665,76.76297231179534,59.188352687301446,44.85079786585726,66.93549265310905,4.262549831305185,4.020595284598148,4.592974273489574,-0.9490285562663161,-2.0746396208035702,-0.02869171113994648,0.024040151313693907,-1.5478089400452366,1.6460315198886932
175,32.92597710898217,28.90069978124382,39.239436653267944,28.980295114905573,24.62461193897373,35.57830556150958,8.539479952642923,8.184729267463261,8.792416431465982,8.046352816476388,7.723293786354977,8.28077396150607,142.91732001422125,141.16627643700934,144.10426106790175,142.84089942520828,141.67411544063293,143.86912542041165,27.92971807277693,26.743841149976582,28.77805093746726,28.320750379008302,26.87104377320993,29.48289509454139,169.83056464948322,169.12796430819128,170.40784499879825,65.08228190200407,47.761118867115115,75.29429046214058,58.41388106671635,45.40534050223715,65.65516795868831,4.180144102954693,3.9428059693766935,4.468363220549482,-0.9610764394893045,-2.121987676586248,-0.08513333968823547,-0.08405755823986757,-1.6248748827000825,1.6727287793561856
176,33.25262480132497,29.775945512253557,39.01192524262649,29.157079663932215,25.38104080086513,35.15276756768353,8.497312133502568,8.077227020037125,8.756052634386194,8.010905866358286,7.624943288942189,8.250281602131569,143.2417594953744,141.95766996804213,144.2439238218083,143.04776193843233,142.28427995656008,143.84883451991277,27.884223052703383,27.00122478902143,28.60025800442623,28.468634172458312,27.238310813742984,29.385903849314385,170.00707080675107,169.40148676773288,170.56875816421376,64.41154742051101,48.73042340361914,73.71273553207358,57.778943367551335,46.207696070765365,64.50698467122977,4.097663094890784,3.867097998142516,4.343512865933236,-0.9987569826680027,-2.158249393772999,-0.15463009042688594,-0.1776289157205277,-1.6497050283148824,1.7111469716401335
177,32.76272997359971,29.814291895213245,37.83839967990206,28.526131693508496,25.3351375058423,33.727906045545204,8.489094916084682,8.002042421492858,8.763065316491797,8.000084107508998,7.549656880357563,8.253486978788782,143.5714584025554,142.60175413882752,144.444238714209,143.41484625367792,142.9193109739224,143.97910588011064,27.727062603722903,27.056878162916078,28.322560447098788,28.442938066640416,27.455613431576523,29.143200234102167,170.11355804931398,169.58024231538832,170.65977917207618,65.95719545275765,51.72929408869316,74.5897114653441,59.068544937646834,48.61767638409425,65.40161425333731,4.0475268691778865,3.8228469790592254,4.262278190039939,-1.0545972221609778,-2.1680126986643713,-0.22907973110050925,-0.18228959444231257,-1.6672635175474335,1.7415792982840408
178,31.842103220518432,29.332414134293757,36.27548794614288,27.49638231502788,24.844992345822888,31.85685583272232,8.486329239621794,7.935508328615864,8.778758325356133,7.991775807381213,7.479755956058138,8.263302115074357,143.75977326620125,142.93466599509222,144.6156718718944,143.68879287110383,143.21329909333664,144.18710942253637,27.492130636502022,26.929263901446532,28.001755949034113,28.258230651298952,27.502233023418853,28.787138646058374,170.1746372047598,169.6948765807901,170.70526269162917,68.7442898533898,55.7586252221495,76.79483661686633,61.41768722749238,51.76818996930796,67.39514482730343,4.0192065141869655,3.7997920588262826,4.211366505564889,-1.1106671508246673,-2.1401861639519417,-0.32687686841311164,-0.1296563337623175,-1.6701556137167546,1.7605801326760109
179,30.680577675069504,28.576646832168827,34.47621808797327,26.259448371872114,24.140561022284274,29.756599329920547,8.499592003973678,7.881110021300364,8.820193602148148,7.998001498418076,7.421056036443827,8.297095699502883,143.8612348758301,143.12364417202647,144.77283181748297,143.97253051449175,143.4489206190624,144.42422308616383,27.2219570333127,26.68855972208467,27.676256388402862,27.95017203612376,27.40957384044418,28.328571259725244,170.21278524229356,169.79538206944687,170.72182909116276,72.30815879526855,60.87305256176271,79.76766934377554,64.32153673874264,55.37658709436798,69.96108888217742,4.003565664779262,3.791688409462301,4.170509549205434,-1.1416086896428275,-2.0991805786864086,-0.3821746799991549,0.024941390468416584,-1.5239401063445794,1.775134418006063
180,29.44214676240035,27.702004336988043,32.624651711959174,25.010878767526485,23.34939869670643,27.720956407645836,8.512474797933807,7.83315100142276,8.869729100418164,8.00319203161109,7.3679442118502045,8.338047506672,143.85655019434148,143.05455517202634,144.8779626606265,144.225141170296,143.65236458400085,144.7186122844211,26.914319697656673,26.36702359868289,27.3335316904586,27.560289526222356,27.21103502310749,27.81274789774561,170.21069934494935,169.84156804157004,170.69002173797185,76.12022908705255,66.37119923913846,82.91454045663046,67.41787280529459,59.10422719237833,72.79281166315195,4.007234058661766,3.805858850082618,4.155667252437281,-1.1737670459092757,-2.0668016687713098,-0.40823420909086355,0.309961018996259,-1.2402501804885562,1.8005562310716572
181,28.23166079631597,26.790625921957478,30.832231092556853,23.85476305646808,22.573912641315744,25.888003914858757,8.522010681984002,7.792784649486575,8.927160311481767,8.00518804611789,7.3228133603769265,8.385811884578104,143.69110081625067,142.70540374561358,144.8261800783219,144.33733637535917,143.74476711799275,144.91572817619988,26.613739091368934,26.056737707662812,27.021159290679755,27.131725868984756,26.898201592103923,27.349774922080478,170.1725240668619,169.81710497131644,170.61234558159873,79.81930215061335,71.57896240597326,86.33793961475203,70.43965040814322,62.82190587011657,75.43428682462343,4.028261180008584,3.8412413267435452,4.173007424529446,-1.2072963720331502,-2.011815042579607,-0.4358325098381536,0.6308399278483453,-0.8631911697865519,1.8107720308805846
182,27.47500678316689,26.249308854286184,29.632985648790488,23.195998499876794,22.183207188546938,24.761061545357077,8.515994981444491,7.752512267372837,8.974310068992267,7.996348680310194,7.281227091106744,8.427951550596088,143.45236254147216,142.37497803425546,144.61485316493338,144.32084834252882,143.6558534558568,144.98329775045408,26.42335974246231,25.90060632641729,26.82372106558685,26.791930860033744,26.588360243344063,27.003454455161155,170.13991990106587,169.79062540929604,170.5217165077603,82.24811030052669,75.19470528952112,88.76983714272599,72.39650511839983,65.50394545261211,77.04944833583608,4.046950198294568,3.8820604775910676,4.191391192971945,-1.256938631434792,-1.9404270108831005,-0.5414615710999192,0.9482853751962372,-0.33762647134946056,1.8106107187525344
183,26.909636926750657,25.916144036131772,28.608522225356985,22.747369109341694,21.97495184693147,23.87071216288854,8.512813499717671,7.724096948591175,9.034320761738492,7.9914036613338935,7.251113532628984,8.484115513524111,143.23404455064846,142.02825433716538,144.46548286047548,144.30339867425928,143.63291032950147,145.06617144496312,26.290837892304694,25.85678011157106,26.692804650433388,26.50511954319727,26.29197947118938,26.739357950808472,170.09519855742042,169.74230402562168,170.40961272439404,84.1024679493399,78.27432382933233,90.7327289181736,73.86717170939157,67.83122985735457,78.17839803071524,4.070754854318027,3.931956937005991,4.219321724355852,-1.326728635506178,-1.8666789133958754,-0.6720002061648528,1.2841741670660491,0.32684097223667363,1.8159261225432404
184,26.34426707033444,25.582979217977364,27.584058801923497,22.2987397188066,21.766696505316016,22.98036278042001,8.509632017990851,7.695681629809514,9.094331454484722,7.986458642357596,7.220999974151226,8.54027947645214,143.0157265598248,141.68153064007538,144.3161125560176,144.28594900598975,143.60996720314623,145.14904513947212,26.15831604214709,25.81295389672483,26.561888235279927,26.2183082263608,25.995598699034694,26.475261446455793,170.05047721377503,169.6939826419474,170.29750894102787,85.95682559815309,81.35394236914358,92.69562069362124,75.33783830038332,70.15851426209704,79.30734772559441,4.094559510341487,3.9818533964209144,4.24725225573976,-1.3965186395775646,-1.7929308159086514,-0.8025388412297865,1.6200629589358608,0.9913084158228069,1.8212415263339476
