,left_knee_flexion_mean,left_knee_flexion_min,left_knee_flexion_max,right_knee_flexion_mean,right_knee_flexion_min,right_knee_flexion_max,left_hip_abduction_mean,left_hip_abduction_min,left_hip_abduction_max,right_hip_abduction_mean,right_hip_abduction_min,right_hip_abduction_max,left_elbow_flexion_mean,left_elbow_flexion_min,left_elbow_flexion_max,right_elbow_flexion_mean,right_elbow_flexion_min,right_elbow_flexion_max,left_arm_abduction_mean,left_arm_abduction_min,left_arm_abduction_max,right_arm_abduction_mean,right_arm_abduction_min,right_arm_abduction_max,spine_arc_mean,spine_arc_min,spine_arc_max,left_knee_varus_mean,left_knee_varus_min,left_knee_varus_max,right_knee_varus_mean,right_knee_varus_min,right_knee_varus_max,pelvis_flexion_mean,pelvis_flexion_min,pelvis_flexion_max,head_angle_new_mean,head_angle_new_min,head_angle_new_max,shoulder_angle_new_mean,shoulder_angle_new_min,shoulder_angle_new_max
48,43.0124497544696,21.30141301112535,56.3551328911106,43.24353283965149,19.061715099838235,58.86912930959837,7.4454705287281655,4.927755984017696,9.991881069385508,7.085114529204359,4.774355120476638,9.236855385812058,120.00830536386613,96.19856441288903,143.56646531643736,121.35311969439832,100.64657377192685,141.40307556794687,43.2215866590821,31.81816245372033,54.24948335717501,44.97707567982057,36.258001045070344,57.34766836373366,163.82088630762223,159.13643608702137,170.46102879117274,23.399387072899067,8.285377420415958,44.48281542064238,26.54172682077114,5.378662951630467,62.28771731929952,6.834458868078007,3.987446063259057,8.671294789703937,2.872586846481154,1.681050260409333,4.833277548791448,-0.12448850102856007,-0.2638314723600867,0.07321420171320367
49,42.22124378579052,21.495345081217913,55.83212979253313,42.15761525333548,19.060586163697952,55.82678573699409,7.214084309056595,5.011640498144917,9.152344065486016,6.890392850998666,4.855676036811972,8.544806100108218,121.71888587240765,100.77437471988898,143.86064607645935,123.11732320404138,104.92042341120279,141.89652846464804,42.294788409304886,31.86996232756099,53.697568828730056,43.99955534927205,36.22793785652644,55.91649100343719,163.82750130700384,159.17603842647455,170.70741408899494,23.0530578965221,7.264717050578474,42.7502982490076,27.074985426629418,4.484452525100978,62.59208884059531,6.816170081573958,3.8665601468912683,8.641025166440944,3.0964221312461335,1.49954701634693,5.6460499193830564,-0.2573046865076082,-0.529483711348066,0.06575046977631839
50,41.32175432076218,21.526376679756197,55.27313606320125,41.06212857187141,19.110854531261715,53.14961191197868,7.038077343924439,5.084923073432147,8.530597041667809,6.740948266307569,4.926216413131141,8.055535766499656,123.84323598624411,106.07235011811025,144.725861211527,125.36166277264721,110.08392714061364,143.0192330915563,40.796975731316834,31.68829253208016,52.32605366723085,42.529963662689894,35.3748612701051,53.84240995348527,163.77634474871314,159.25167719097766,170.9632326033337,23.089371386265864,6.354496519406718,42.80414607293973,27.987683287956173,3.8095806677829547,63.80559141074513,6.823661156174261,3.740091291919743,8.652600929022906,3.198622279424858,1.0262329081120138,6.417609787287827,-0.3767961375239721,-0.8451205454079949,0.08467662533731637
51,40.50990645812976,21.43108853026694,54.4243194325185,40.00146787172732,19.08188644336176,51.09608824107319,6.892932439553397,5.1512748922223,8.09197991761525,6.6183540277408,4.99043985203827,7.721007541153108,126.29605666635072,111.13619836788581,145.95568701700057,127.99364286851065,114.82070565867377,144.49181282858783,38.80124218557857,30.582463555511975,49.999313244425124,40.70210076225021,33.85552220936607,51.10848407083108,163.58712733499792,159.08585453613517,171.05976108723905,23.307355765490968,5.6037138913820455,44.69073435435864,29.096352814543664,3.220863965399188,66.09350821986992,6.89065162123735,3.679523969732195,8.768327755039198,3.0173641235781776,0.23670280670801333,7.001054940718136,-0.47598507299213466,-1.1709777646509507,0.10645113410890714
52,39.69937954815898,21.231389215127763,53.47296942705768,38.92281405688806,19.02814767376175,49.58832610215641,6.803072925897179,5.220558735516708,7.868862703399756,6.544085126999474,5.0552200517,7.5746758864076495,128.93509320541062,114.97129085272528,147.6280054363984,130.91664285016532,118.59877104787915,146.4241403337287,36.582532140462355,28.774612383556516,47.134274486893716,38.64641833005275,31.700591950817135,48.0107728852834,163.3139515678358,158.70984956832513,171.03224516697585,23.969386714333712,5.4860702685424165,47.87851583683684,30.42281399341914,2.6480520198903967,69.10722618743746,6.994922207042277,3.6705991112071805,8.971401238635714,2.5639895394726646,-0.7334014972848033,6.835725047996246,-0.5437971715008307,-1.4754760725739213,0.12458344482128009
53,39.01603029846853,21.089002804389892,52.6032929387877,38.01656089343572,19.061834966146872,48.69767914726156,6.721200033325555,5.246606957066803,7.795229259686405,6.475976194907209,5.07806060103335,7.56152628248895,131.634716070151,117.44631656604327,149.5964086256716,133.89469706713882,121.0982060774112,148.63926296445004,34.40645498024417,26.52916605092758,44.030736583848224,36.54964031083974,29.07440326162188,44.66107083948576,162.98843241163746,158.1287129848639,170.95167902676013,24.748887131286374,6.1156573314120735,51.05294086471329,31.506895539674993,2.432254057660322,71.9107111605415,7.122932027952979,3.686585455910755,9.256570267000475,2.0892907531619036,-1.842914617000198,6.687341279843462,-0.5805922929535406,-1.7209092757447975,0.1385190711667857
54,38.518152518336436,21.233493640857287,51.9761926009643,37.41218314639795,19.28829838347008,48.51396803724973,6.633947634501141,5.2156458051872905,7.812815497352764,6.398882055640209,5.046795541737547,7.588218136969829,134.1210012177599,118.43309779785162,151.4486056689059,136.53410811591107,121.99856730800843,150.66372264921216,32.662884101758536,24.229461121932594,41.4309979920137,34.8837420213332,26.447029276633614,41.91369006756098,162.6737789111814,157.39272149753756,170.86480943556126,25.14335423073443,7.047264514157613,52.704252701176685,31.998457775054558,2.2843910147815873,73.24182791987388,7.247862867244418,3.7077201411947147,9.602717557450152,1.6534492034123438,-2.7278938574122327,6.422934582174285,-0.5829353915625624,-1.8692372017978183,0.14797037921421158
55,38.184327001233804,21.54112459524677,51.784744268709446,37.054025311003755,19.58072277158767,48.877437105024306,6.564749289677694,5.1904401240431834,7.816368704343088,6.3369465502406985,5.020857802524927,7.578603139382567,136.3172890157365,118.01869607021749,152.8864926692895,138.71112983502871,121.31430921721667,152.19955903015244,31.444767889015438,22.106045968766118,39.41486335289842,33.78132519498435,24.481851535398864,40.06318669249404,162.36340567232494,156.51568080904485,170.82395168277975,25.588423896167694,8.789929120737897,53.057335591701694,32.02528091028765,2.1581647139648603,73.57958091360373,7.373424481263693,3.714493756603341,9.951214440862408,1.3559757813947555,-3.283195056101059,6.1704456332685265,-0.5917385094386123,-1.967755616527283,0.15376201286221425
56,37.80208301628979,21.893962159111368,51.90111613683564,36.82827193748648,19.906771006980666,49.513755095123756,6.522200373687085,5.1316764483723,7.800353070173767,6.295718622381355,4.962070390496297,7.550994499512893,138.0517661928452,116.95799192856708,153.9609755336366,140.29353121943822,120.14142617639163,153.35385397857328,30.743990413981628,21.06992664644214,37.78237627610167,33.15568675298125,23.136187927880904,39.259518845012956,162.1775073831716,155.90680605745374,170.95309970466514,25.945072032070257,10.52255935891457,52.25517952319984,31.845579774543765,2.2623917422211366,73.19276838570066,7.448218588474573,3.6568653293097486,10.179836894649027,1.2284577869423707,-3.2851345277708397,5.763111420547375,-0.5978070212781174,-2.0061626410958633,0.17739932741715017
57,37.433536092629474,22.401411777503338,52.07026460216336,36.658918144372436,20.23410877564024,50.2357408972196,6.50340438528491,5.008007898443759,7.7891098843100055,6.275535703134924,4.844557790718298,7.527090100096308,139.2414657553365,116.00848968013244,154.45782000639474,141.10060411030472,118.69751654450656,154.16779956372574,30.40448229412068,21.059079589376843,36.76753938071311,32.96583727133062,22.528306147019425,39.440375381957296,162.11657060856356,155.66371613502858,171.1849187065476,25.732372273222772,11.332685908644216,49.678692606425585,31.127717463126707,2.500687313261604,71.19206685623416,7.469982267984557,3.562405738083958,10.247954494555566,1.211553211061092,-2.9639012627802455,5.31672483083743,-0.5868207948396205,-1.9780167809037763,0.1979193282671748
58,36.95012828264584,22.805279949126085,52.10680802938188,36.3131174303109,20.386853873991896,50.76704385869782,6.554165739008093,4.92015194779238,7.791307223990557,6.320478142001278,4.762442415907685,7.515570212309443,139.84004929495939,115.12953730196226,154.4066229057404,141.37916863364848,117.50406903491135,154.62104637545468,30.304764510488567,21.830748034995295,36.492753899193886,33.06800136147115,22.54736943912421,40.45958248657972,162.1788284281995,155.7686126180716,171.40574602748896,25.45986543053536,11.205309767961726,46.56135377757782,30.26413144594381,2.8390916721832786,68.44354539686606,7.4398696404224305,3.475984319528071,10.169584824184883,1.277812923899765,-2.3092228547386293,4.805933339891915,-0.5534281208331329,-1.899403930263107,0.2180559715884211
59,36.584625389772924,23.199953787212998,52.397976090780276,35.98402828830433,20.560242325905023,51.46548656693259,6.6629515147158305,4.891500520771027,7.832706998084044,6.4205794325071075,4.737227572560057,7.541233098721275,139.83072990473164,113.76287322633294,154.11739765067776,141.2249416377639,116.32100961427366,154.8485885884841,30.29241003619373,22.993413812882267,36.72525378840169,33.167061801199864,22.88569493959831,41.93175202377488,162.37907078516963,156.28993448031076,171.6066537704638,25.388229038219094,11.101573572404888,43.12419267462724,29.43179782054346,3.220718813355683,65.18136193686198,7.349414065445199,3.4003338551262687,9.906758306804406,1.4321552276258025,-1.4515277013735859,4.2961335890287256,-0.4685635079134206,-1.691959992426686,0.2455256935585607
60,36.27616952406611,23.691387215112307,52.70945493341125,35.62429738545682,20.855443829786857,52.19958397026457,6.785948427157356,4.860654301862046,7.9677674001175856,6.533209967776791,4.710400413229894,7.651625323472097,139.20456862078206,111.89510865216968,153.56698247640963,140.60010796931658,114.91536862250578,154.83135769305522,30.41863760312785,23.589662583589607,37.604708357788645,33.29682097586288,23.536179254275023,43.73719518133734,162.7966180752827,157.20641433293218,171.74489000018445,24.841899745017493,9.511856713448804,39.752310551194135,28.833775893250134,3.6897196873539606,61.42712664528673,7.16272552023292,3.349982108209101,9.518698537861592,1.6166278871098947,-0.40487958588028,3.6454990830782927,-0.31815665662735976,-1.3570262421946957,0.3279064831043604
61,36.00472499614856,24.23727016364326,52.90620287109064,35.243605151775164,21.091263196203982,53.09985361653369,6.905629820020204,4.850486536570142,8.193594469536299,6.639965605705379,4.705334975576642,7.835767056250963,138.06903433755548,109.58240202044033,152.85829675513034,139.53987719568883,113.34341788283194,154.28192034513495,30.61095000894274,23.723639439712436,39.026318555733255,33.423232356971496,24.32512603446804,45.42101920771401,163.36198269055762,158.1433448400133,171.80567087313526,24.802073804392762,7.948170653424512,38.344300486437476,28.86816113628234,4.052610295941622,57.80452690214531,6.912057758233545,3.3300010230745354,9.126088750013169,1.7261191192134273,0.297547409126246,3.1874940818481257,-0.09730996947339382,-0.9217506595376441,0.47591638675242876
62,35.61579692227744,24.593212189256,52.916886815660675,34.838794218616684,21.287471271779083,53.87405113563972,7.0217965411931935,4.909759351688718,8.491940836997122,6.73926236022327,4.76370806123756,8.081798695426231,136.7235004615519,107.42095628896166,152.12919424167922,138.36475313183314,112.18549109317442,152.9093369365258,30.850153026882445,23.504085685014097,40.31663845910407,33.440560398340175,24.74920922388371,46.6093282096832,164.0648457520316,158.99517820278493,171.8640016482165,25.78803923571173,7.123763672871389,39.41746669626242,30.110445888646538,4.592037931568639,56.17343621910996,6.603376097630077,3.309619898949129,8.773701683982692,,,,0.15335514976621467,-0.5143924117405689,0.6676014460932176
63,35.239786083901535,24.77470778851597,52.901669232942936,34.51721908592135,21.576642964830874,54.7240263755342,7.1200082733723065,4.9823486654226254,8.86979331022438,6.817457717368992,4.833812113753752,8.39386967610244,135.07287909737116,104.91619165370798,151.3566962334144,136.9045336520876,110.84453853996058,151.27349336955402,31.078371740213047,23.094233053497252,41.09200517336163,33.35652541818774,24.823040595151813,47.322630414523616,164.85385695783276,159.72197536993275,171.93187874806927,27.394778253613556,7.194941799098245,41.988828287220315,32.113299046055126,5.210199264226057,55.68632806398598,6.25949039290142,3.2836210613052486,8.477588933393482,,,,0.4274213328982417,-0.1399264556533002,0.8970221623209826
64,34.74649479362405,24.654330082506572,52.565255395682186,34.152352980900545,21.76702938444368,55.30750704595698,7.196085179790437,5.012624750829045,9.308211620147548,6.87079223176395,4.86330948842937,8.755465001686611,133.22523869378682,102.63801677602834,150.51261665653203,135.27965006360293,109.47202999331623,149.71040267428316,31.41946102682982,22.916047091142204,41.44244353086533,33.31570179748128,24.774519854758964,47.587672702700736,165.66923718599372,160.1794005065281,172.0544536136672,29.454417723351042,7.397057102256326,46.21777784969238,34.791434848284496,5.838979671400932,56.56164814143867,5.907245385217112,3.233087019583821,8.302940303270248,,,,0.6601988304336135,0.10970261804030708,1.145690553038732
65,34.0486760262619,24.016249278002853,52.10908001511505,33.50097644908476,21.34119140136852,55.530729606219936,7.284747477988629,5.051051138808713,9.762711046581796,6.938732966707136,4.900372981785037,9.140141747841449,131.3325550370164,100.5239247948279,149.9724286753908,133.7383259555785,108.31345910320346,148.54431324811566,31.6864516258131,23.729398111078282,41.11852081778714,33.14526962181578,24.517149553895436,47.31312114473304,166.35309707117102,160.3439838895667,172.1865881941767,32.765154640442944,8.73398491144443,51.999408164429155,38.05341297789051,6.50993063820728,59.20867783179314,5.618613170576829,3.1797020802147924,8.217624566088443,,,,0.8384112731710249,0.21847326424446417,1.3502741345493132
66,33.372883116572226,23.099958182050322,51.73697092612559,32.819372938268174,20.680183274576258,55.437603102282694,7.37119550923064,5.097635304256668,10.165975993930601,7.010272414162253,4.9419975826611715,9.494002335962637,129.6716215169851,99.16732547055325,149.63111537225342,132.32643096388762,107.39772754957076,148.01638842115472,31.971204556755048,25.0420184351028,40.58281206210168,32.93377970897005,24.243020703462356,46.83266493222763,166.87694157013325,160.42998858873207,172.30895150573738,35.87239580024478,10.332148835746223,56.20443019875036,40.831886188004056,6.953434357383655,62.41053247822349,5.403468714523811,3.1312958583878228,8.174274651117114,,,,0.9362191999347796,0.17385680072055132,1.462419536422909
67,32.898344445954436,22.15131083057869,51.57234496342224,32.262012060667374,19.96529969175421,55.34345604529121,7.431315369132425,5.103028684510428,10.47607343892862,7.062264657642395,4.9447834654184915,9.773492782093943,128.03847654799108,97.76198473552142,149.60134713170967,130.89893470859346,106.02491212813248,148.4308077118097,32.270665056600514,26.0066701382992,40.068471326395525,32.78422537682978,24.393142322248277,46.48239626181264,167.19586683374055,160.431739519469,172.3231288042949,38.053620177184776,11.531345298497818,58.636990476461726,42.59516506960429,6.8418803084263615,64.76872453578352,5.280605128403537,3.127228351512857,8.180506857993286,,,,0.9836246803327288,0.12039367933168416,1.5142896088113469
68,32.48755362325803,21.279741932172527,51.52358335327476,31.74151860832505,19.221329222888293,55.01274436347407,7.438199196672574,5.0645925500769895,10.640061183973362,7.071435977642386,4.90574550912897,9.93814008510839,126.70774944269098,97.0687010553666,149.97486777899584,129.4710806820783,104.23007497759073,149.35553953483367,32.653995442764824,26.442440160867854,39.81648930848193,32.71739006528426,24.57100346708079,46.31104637485036,167.31631977425195,160.30454954811168,172.27596068872936,39.64636820131382,12.202211241656627,59.9080931551069,43.67240376262523,6.452413731660947,66.63084974683258,5.245430358102373,3.1479865824737745,8.252262200798917,,,,0.9741980303673526,0.05156659594944668,1.523382993765651
69,32.10356827664562,20.544161872454975,51.34532921833048,31.18714029645741,18.473379870281462,54.254855702605354,7.39514157818712,5.061895778650284,10.639791561888533,7.040626313027889,4.901041520158033,9.967761778887109,125.77573525186946,96.99508627975683,150.64084517344264,128.06832425487664,102.26293368551052,150.39212876456287,32.96159737001986,26.113219390064188,39.59979970578645,32.65271735791792,24.580926971261206,46.106922673141,167.2760038787232,160.1413957743409,172.0724758760636,40.63636650716374,12.687101377835859,60.00972978162606,44.237238573797626,6.480505005578995,67.55715363700881,5.279206454780004,3.2322269483631194,8.346507701663674,,,,0.9075429240893989,-0.01847524923963405,1.4575129925817991
70,31.588063165143872,20.048289189294557,50.30597535155388,30.599926249327808,18.11262540250078,52.77404217835824,7.337654881893021,5.1691744923283185,10.50333237493814,6.995875466229868,5.002521536300414,9.867122382075863,125.28548036842514,97.76139755228488,151.25253907824248,126.65252861331152,100.4131927052016,151.08305668478323,33.16670962649631,24.903776252955545,39.53886621471275,32.61935554700753,24.426789966433,45.839147514136926,167.16159804075372,159.97890183387915,171.75193961391417,41.35253398293277,13.527864033227,59.39066161321568,44.42499441794904,7.116457818330761,67.06497607594325,5.341670722161428,3.3621534353219755,8.441325197176802,,,,0.8011507177983817,-0.049672546978816415,1.3507624003218983
71,30.847613046273732,19.637979653310502,48.43278021950053,29.779852688185947,17.994431923270184,50.44578443684706,7.270090511119353,5.3085429557349135,10.30467739244991,6.941653623637121,5.137702360177119,9.707096923336843,124.90207068034968,98.18481150892421,151.91341667579624,125.37921612189194,98.62285750297868,151.56341184217138,33.19079540916185,23.104292423562686,39.6619428351038,32.46198893342562,23.990143217689017,45.217017091691446,167.02352556066967,159.88557729310213,171.33677865959635,42.59793228067056,15.268670683758984,59.45293708945611,45.05570941665528,8.815517923694742,66.4602900198001,5.410774143638495,3.528640089645741,8.504266474879318,3.2879603302552036,1.8622494857823884,4.459994194115303,0.6718577367516415,-0.06525504436841358,1.2369318205089024
72,29.830080398798984,19.2495683088138,45.76701391394534,28.759095565928135,17.919758295132894,47.490220404541994,7.190524639018374,5.421869441367626,10.060030176350434,6.8745974643429815,5.244448077064629,9.499061174894186,124.83556312483611,98.73358478013543,152.4250058518125,124.49890086229354,97.64597068832347,151.69027269117785,33.05083403105977,21.53970929821852,39.726507263088685,32.09822982106492,23.268744503968204,44.00638608381351,166.90500124828196,159.8213903690472,170.94723683858058,44.46573419063856,17.939115873637487,60.27320156977962,46.13853850975383,11.546541237774498,66.37378143391912,5.467851908447567,3.6836179408145515,8.548632619954255,3.486452628395967,1.7804041491543394,5.039657644830118,0.5389200578020132,-0.08666530559943522,1.1161997872184128
73,28.672426747706588,18.955482289903117,42.43796648476295,27.557070329471028,17.81246523819886,43.9653882144146,7.113785926306576,5.492212542447296,9.81197949137649,6.8085601700288825,5.310370028040712,9.281567384843457,125.28089133486124,99.6812295682703,152.67093070464668,124.2756988010515,97.97438565241113,151.35185841308552,32.60138889727101,20.300972129663933,39.45721665916845,31.52771942649393,22.702538681069534,42.2629289410572,166.81984933467018,159.81895245845587,170.62459085112027,46.64377373298838,21.700981503576546,61.68377942257056,47.488626823375384,15.076989291615078,66.62200260330735,5.50625496630377,3.8302083604651713,8.558185922779096,3.609362656132503,1.7798163271438678,5.4918102496533,0.41793567793239267,-0.10212804977759957,0.9846092156471141
74,27.43027185891132,18.883483470572326,38.765679507748914,26.262546965315266,17.81941057996456,40.15631185273845,7.02483914675297,5.489590292631219,9.569813935988375,6.729313156281501,5.306202201150206,9.066174691421695,126.43849516271383,101.26712888929032,152.84761797356765,124.89082830575796,99.61094639596155,150.90605300711366,31.763993622161784,19.448793175504466,38.765302277669406,30.705000422483053,22.336551268684264,39.98077033277495,166.78810611312736,159.84417666517197,170.42725237700438,48.874345445570356,26.229706784654994,62.58699647640694,48.886761217959275,18.701716882219465,66.93591029832312,5.518383383743632,3.9231896542825617,8.54838879531152,3.648466881334139,1.7384596525454983,5.900220927574987,0.37342291225166724,-0.018222889478138903,0.8885584936799532
75,26.456389826112044,19.027360029908987,35.567249090282495,25.13774831697263,17.871155973349843,36.58427624065139,6.856418544092631,5.328248937709259,9.265033099052744,6.576274280637588,5.150061326683826,8.799444006655785,128.27076637782875,103.57780421399426,153.05408376533595,126.36892934311524,102.2578626435398,150.75101834895344,30.58845602809802,19.096326688178703,37.60477417918912,29.653130968208224,22.09678480231332,37.24912336018275,166.80070767684506,159.85088827504376,170.37092066594334,50.34752112033129,30.98454079742844,62.74600696821568,50.1854518138186,22.339653384810042,67.32754768677395,5.507460684892541,3.956795056144795,8.534934004017071,3.5708451496664986,1.5354559211897223,6.194523138549385,0.3921520044432585,0.027848057648718588,0.8300873867002941
76,26.04238784915713,19.770702898434877,33.25488035895033,24.5285217478729,18.31629887852608,33.85263772765666,6.63319634770608,5.081502787689544,8.878774435376087,6.3710061289777675,4.912259385568757,8.45597843495884,130.9748259708978,107.35779842520041,153.22242011724444,128.81558908833853,106.44076673364768,150.82194150768578,29.202484844485532,19.24453305354251,35.86567705444264,28.539539098606845,22.125844158081122,34.3891100716444,166.88932096824374,159.86819589948794,170.46410751737204,50.084904704138054,34.27288487390854,60.93378288049118,50.58322898030087,25.38020769695853,66.28479703652624,5.458514003168294,3.9193591649001513,8.502290038529022,3.4598857702995325,1.3001016485223877,6.378398712641577,0.4901863053751786,0.11439361971061283,0.8904360207590892
77,26.06253066195181,20.80469309513666,31.742646246108755,24.173358731894012,19.01947363255222,31.539832486083856,6.394624172302201,4.844101800054251,8.467954373811846,6.1525205984920905,4.6871298683510565,8.094026771934349,134.24587346896078,112.26875546124472,153.41785145933042,131.8248120518839,111.33114336710449,151.0684206880245,27.629326633390765,19.725728069835277,33.84916008035754,27.434854359344268,22.389398363166187,31.61364414967663,167.0491465121346,160.04634097612546,170.62745662246294,48.8824111546527,37.03405388052403,57.95940133670194,50.639336351141324,28.118498665355588,64.44813214788667,5.372783623179154,3.8524690072730414,8.385216705826487,3.403078222801158,1.170993844229721,6.42357849775696,0.6062007708860471,0.21858630960968362,0.9773353792093571
78,26.36567962162416,22.12164122359222,30.904943002766657,24.059678379270945,19.949656972534463,29.742485475912318,6.157925468491582,4.69561192341631,8.041702484248312,5.935489372148028,4.547315081013108,7.717199581446696,137.60420651277423,117.61424044463902,153.64347649009775,135.10481785893202,116.66457248727676,151.54142025251434,26.07347589866169,19.90088568864455,31.89920242912249,26.374638830507042,22.77646175041429,29.203360227625545,167.28148950003902,160.38838137188816,170.79320285860635,46.964080331391884,38.74646064340044,53.533805409081126,50.396079668757054,30.710301738915078,62.26223624200975,5.2518415868332395,3.7650750405987696,8.187390775549854,3.3814806197954606,1.0746400263444194,6.340899393872611,0.728646231285158,0.3352246677804962,1.0794558356324684
79,26.78706215798597,23.316984362827696,30.547612408456857,24.060557669931566,20.798479354863826,28.345006291129728,5.944488398218375,4.637668962355017,7.591294748412347,5.739527998781179,4.494060813137002,7.314362941924865,140.66589011495952,122.94094757576676,153.7457812069593,138.348261082561,122.0698084905698,152.11082475676346,24.765666789403898,19.740486851206878,30.288995049398793,25.41751088347054,22.890974269044715,27.26290030122168,167.55998537096193,160.87279724644566,170.95552170578597,45.41868710244509,39.58437637860823,50.84098285961541,50.50109474785083,33.89247328352352,60.61287273621795,5.1089598487073165,3.681494979182259,7.92271792493162,3.3964759267680558,1.1188145550747675,6.111618765538532,0.8311679346021367,0.37433010326642246,1.1937099977597156
80,27.148839441305295,24.312325752813607,30.45748330718733,24.16631159493362,21.694888662201762,27.453078503085084,5.776766879228089,4.648777007801731,7.201542400878482,5.58331657861917,4.504813332768442,6.958713849526708,143.16384859215424,127.40126481618857,153.8822070060261,141.24388302965386,127.09323828581906,152.64901676704324,23.849353672629164,19.323004518493466,29.198810515029606,24.608046693279682,22.752819799889295,25.890903505460834,167.88277253279327,161.51946643602042,171.12536211538816,44.03707679769029,39.53327821118397,49.11640069210564,50.90887195817277,37.22214325245598,59.757497111976235,4.947767215110476,3.5968219579956404,7.591090960837178,3.4511327203720246,1.4089891846391334,5.849430824093729,0.9271143944939955,0.46917287785843675,1.3081649510573685
81,26.86646246320698,24.335148188072466,29.892073885773073,23.779335035426996,21.82645995789913,26.348480401656317,5.663735696640611,4.740050983566837,6.8993635429839415,5.476264269128908,4.589379954271498,6.679130553863934,144.77744849510512,130.5510283166319,153.9469145792408,143.30126620471108,130.9800841006147,153.0247145650892,23.261355132784377,18.631759964112,28.681320863841744,23.92077931437371,22.331028943675058,25.00958315392094,168.1426453188052,162.19035010591466,171.20156417838103,44.582535789678346,40.31641027532832,50.122597388990705,52.63341926176757,41.167815131606375,60.76907509531206,4.819741950086998,3.5627708710428445,7.263348319273598,3.5159867969814913,1.7467808804603007,5.599337403061755,0.9836696119629919,0.5650192754974371,1.323107445506945
82,26.20309119459678,23.88229312370917,28.981882678791237,23.149655620629463,21.435034651926244,25.274579969156388,5.6034340520168335,4.87152164313735,6.669343252246351,5.417532247086211,4.710582312472253,6.461007388276631,145.61592113951724,132.3503028655087,153.9495450005393,144.60457377133866,133.65405518267207,153.2557905841765,22.994906870265517,17.728014449669065,28.685034724125543,23.386103718064874,21.736063208768446,24.582733827390676,168.36205381029492,162.76276425471866,171.24058745373452,46.46274226597079,41.40599760268303,53.20434718247001,54.83219122585404,45.29752559956198,62.26671615939178,4.717186409298965,3.5462255723877183,6.995022203240289,3.521952892275479,1.9143592344592368,5.4180749877237835,1.0131004901891334,0.5927690166510874,1.3386653666071804
83,25.23111185332347,22.816825866220256,27.802908967705257,22.370737345265,20.667161754939862,24.210859281978983,5.583283947020027,4.9995082375217565,6.52398845287947,5.39487207806954,4.829349504395504,6.318293556518659,145.7570330595019,132.65631373591242,153.9651751861837,145.14425303395006,134.76562128632696,153.34272062171624,23.033497150570753,17.284199438306903,29.188058083689786,23.034774787328224,21.117172698513762,24.36897076903458,168.52649262727405,163.24562962586384,171.24249556051296,49.388609820226065,43.206872651518495,58.236723439405736,57.54429944754733,49.24050074676044,64.12761906558117,4.646177811800731,3.54674058828997,6.782418959594223,3.50068440864447,1.950183226005417,5.33488404465345,1.0126390845912612,0.5454133089057316,1.3586033087725953
84,24.198354795769554,21.599368274233758,26.534112403894497,21.627532645392122,19.90628672535889,23.247051552577062,5.612291241389457,5.082515981150056,6.4931587989321145,5.418198822253093,4.903483993339539,6.282079705489805,145.14312853297844,131.3130717523974,153.9602627344272,144.80646880362065,134.15986471359145,153.2047687683312,23.334278291524218,17.37052766690097,30.136240114536236,22.9169607715063,20.895430609275323,24.46310299281439,168.6242956892902,163.63985413962104,171.1988829856511,52.05301164375227,45.408926767499,62.4987155436026,59.841394802704606,52.22876970802736,65.52554484160046,4.610543676798519,3.5670017039786126,6.623975234001394,3.4494953359329825,1.858188621251581,5.337484834956801,1.0013647791269173,0.47998802251819617,1.3760444669231138
85,23.156393071864343,20.346685927826847,25.33590874502249,20.850640895540405,19.131474100110758,22.310330869380373,5.709101364687253,5.174369227347174,6.574086744862823,5.507765149722155,4.985974467467061,6.3557860133139386,143.91579631416766,128.718744704092,153.83010574226682,143.73219454086436,132.103181014394,152.83549136388513,23.84006230211763,17.92199052501244,31.44905093626627,23.04929615500641,21.151078697699663,24.800993318769176,168.67552043060755,163.9764960161175,171.08983500246853,54.971692004528805,47.42965472648926,66.68234200137013,61.57907674098853,54.11107828652521,66.68067913867732,4.600604394030546,3.6150191841404213,6.503689766898631,3.3605831427036037,1.6701005719923852,5.321210794810807,0.9458935398030186,0.30381029349649735,1.381377661552143
86,22.408077559183937,19.503350030717407,24.48270374412283,20.320030321385698,18.80788923898369,21.60059546090602,5.835459195142665,5.2368194793026355,6.72816883201235,5.627381293474699,5.041520297856964,6.502589883311781,142.36244852768158,125.13247817867736,153.77057673750008,142.22002610426338,128.7782233953405,152.42171644955363,24.525640576524104,18.683590927709233,33.029059760786524,23.354227966384016,21.525351442617584,25.319577670604172,168.7427686093038,164.3216435533467,170.9971168599477,57.1179345806354,48.35936748279203,70.07530963848262,62.357509637200465,54.99227728069609,66.98783577349465,4.585812722783818,3.655300306408855,6.38566382730834,3.2390928133841332,1.466503251177265,5.265061457512251,0.8662421683053386,0.052820152045967884,1.3832459160856923
