,left_knee_flexion_mean,left_knee_flexion_min,left_knee_flexion_max,right_knee_flexion_mean,right_knee_flexion_min,right_knee_flexion_max,left_hip_abduction_mean,left_hip_abduction_min,left_hip_abduction_max,right_hip_abduction_mean,right_hip_abduction_min,right_hip_abduction_max,left_elbow_flexion_mean,left_elbow_flexion_min,left_elbow_flexion_max,right_elbow_flexion_mean,right_elbow_flexion_min,right_elbow_flexion_max,left_arm_abduction_mean,left_arm_abduction_min,left_arm_abduction_max,right_arm_abduction_mean,right_arm_abduction_min,right_arm_abduction_max,spine_arc_mean,spine_arc_min,spine_arc_max,left_knee_varus_mean,left_knee_varus_min,left_knee_varus_max,right_knee_varus_mean,right_knee_varus_min,right_knee_varus_max,pelvis_flexion_mean,pelvis_flexion_min,pelvis_flexion_max,head_angle_new_mean,head_angle_new_min,head_angle_new_max,shoulder_angle_new_mean,shoulder_angle_new_min,shoulder_angle_new_max
144,60.76205607918075,48.1863267760377,74.09701062148437,57.32219620238147,42.733404277701055,73.25833617046374,11.807077257712784,9.929208412235702,13.230254676880111,10.974307248386811,9.363994202067659,12.124013771010098,140.08299969072038,138.0888041125827,142.83727317643428,142.9501292215745,139.99049426480573,145.07254572269335,43.33104956536563,34.33175229322236,50.901215232460046,44.126827811564795,36.57356461812077,50.23271595364064,165.4521187734548,163.54847718477995,168.06842873928144,31.926667321596277,20.200526624210955,43.25309083526932,23.537215425936132,11.746802986262967,36.9448953452458,6.099228477924179,4.934466240179388,6.953684034112258,2.549294449046271,-0.5425146359632771,6.1662628466222,-0.3658395909743838,-1.287354917265231,0.25039231243877175
145,59.2470115132775,47.018755745843734,73.06194450481247,55.29646033435618,40.850142724123586,72.00278523945715,11.635378558399285,9.703236465085626,13.140858964091153,10.835201894324966,9.179351057706782,12.047103141125447,139.72503609114017,137.558375021545,142.52116545756866,142.49021041880926,139.80082342433846,144.60932641179846,42.71769154956203,33.97853685176038,50.419734986089466,43.43921560644202,35.9387802285934,49.80014311644807,165.70798675988624,163.71593879816413,168.22684728297935,32.759436614588495,20.727504896493265,43.31058535712663,24.937232518658654,12.831025835097865,38.02253392313618,5.978964268090961,4.8586330950661845,6.871403973172921,1.840690493845595,-1.1697245844425481,5.312603903222134,-0.3437457577552955,-1.3750834979808508,0.39707797871553185
146,57.38954862409737,45.380689614927874,71.79231312666927,53.08040441414315,38.70620258962188,70.6161182431968,11.48065251726089,9.532147608061258,13.044710737038566,10.701917262924432,9.036405247130205,11.955179094948498,139.4218059824557,137.28327389039237,142.13681354311876,142.1603108994478,139.7769078195086,144.20923749253143,41.868062655539795,33.45227465543937,49.71709770703967,42.630638126163305,35.06847507720254,49.342007132138825,165.92563024010434,163.83383478556914,168.37966536710107,33.9035288566972,21.419286810026293,44.01915561020562,26.659836186641712,14.208191481464922,39.45726979360619,5.8787559518983405,4.789206684933806,6.8145987767566805,1.280365980411203,-1.6915898534222804,4.561143457987388,-0.2985966110680475,-1.4504121584863432,0.604201706958539
147,55.2053435246096,43.27139586994732,70.28105850184903,50.680684116271124,36.45572492648261,69.02158490277071,11.340783707894621,9.405712546890754,12.947495428642974,10.574880673023095,8.922824462644606,11.858115158740842,139.22887498060703,137.27077153825536,141.65438616349866,141.96833368076466,139.9057909530041,143.7711171585681,40.83371319395067,32.78089067216746,48.94282086468284,41.75310271403906,34.02874308594161,49.03885316432408,166.11926223910206,163.92840793897554,168.5155950190698,35.5236014451836,22.470458297833254,45.53171785173791,28.80197390340242,15.958986533449574,41.37079497347671,5.792621632130359,4.731977074055324,6.772414625118303,0.8589102803758363,-2.0032668844852184,3.8522190187715166,-0.25254865338615073,-1.504762894152746,0.8032121203714551
148,52.854670192260954,40.843097071852185,68.54073340343152,48.20410707334801,34.10677887336033,67.20948631445623,11.216405532409183,9.326889974786853,12.855407377600326,10.456319581576409,8.843327226294104,11.76200895101324,139.2199315930423,137.418982026316,141.3995332872847,141.90479092985987,140.13821510177442,143.40610309186837,39.65501981735762,31.982105807991633,48.09754316979354,40.803882450267565,32.892639522321005,48.77873036409619,166.28937140892648,163.98001115377872,168.64482579269503,37.59289486564574,23.792736276127542,48.035600242438576,31.244811512724436,17.978560831079726,43.92099035273234,5.72034695460699,4.681604596105872,6.752732766084276,0.5943880676831395,-1.9688628765265224,3.1971004512142223,-0.18965946823539712,-1.5278690487139692,0.9812697217497988
149,50.42203633664465,38.19792415645456,66.66325986112398,45.67760347291156,31.620182424301994,65.286984734123,11.112515095224676,9.315508959120011,12.752068065985368,10.354697193095298,8.819758599539924,11.65863149673903,139.3453736435585,137.58688432954256,141.35691092088203,141.94534678942514,140.36893359426352,143.20147593027588,38.39467364039082,31.036570948442545,47.21044758048433,39.78880171411169,31.71505773130609,48.468478750438194,166.44810657903827,164.04756339258137,168.76873066026224,40.165273784123585,25.424167357551973,51.636243702997845,33.82243893980057,19.95567069515331,46.96645398883557,5.655689746307072,4.636111101269356,6.729134855424444,0.42709474427764316,-1.8980923279031559,2.7727783352776374,-0.13294925023870632,-1.5260622781486655,1.1287446190876822
150,48.287481258382506,35.86842466920609,64.93119552687776,43.49899850963341,29.608600698327592,63.546666211095285,10.985799085717652,9.314161253276168,12.620219981193625,10.234393597552106,8.801683147707328,11.535430078518441,139.52261902004892,137.92386881122636,141.40401176181618,141.9000823690756,140.33236585512515,143.04095363756292,37.19547914977755,30.13049949527143,46.42578592435103,38.87503720666905,30.648144397342378,48.2605314753835,166.65100802677884,164.17693223115222,168.94945692362273,42.674152720700846,27.01360759813373,55.3251687056914,36.26617365249478,21.71013144232169,49.92894657990726,5.572648637740743,4.566269660906633,6.6787570030546854,0.4353153720033801,-1.5766927147686163,2.39591690323674,-0.07595288166884306,-1.5093310373015314,1.23492014723135
151,46.38383741295462,33.87255299382754,63.377202292742375,41.562775473723626,27.92847394699642,61.94176834975643,10.859953993612798,9.305270417643822,12.47478273967657,10.117973229809692,8.776184615224798,11.408399453619444,139.71779974333413,138.24861767975673,141.58522741348136,141.78399169082283,140.0838703235666,142.95048809116568,36.11993747024908,29.32547636241955,45.72590589475275,37.986837890101796,29.743253730043143,47.97820785368343,166.89422243688387,164.36166661531746,169.17936103201367,45.42258317457505,28.498743055490323,59.72862423571411,38.61978390645983,23.113557221716352,53.09337387375375,5.472577936122011,4.4747442680839535,6.603498091277847,0.500352917929122,-0.9929723569988882,1.993094303171517,-0.03251013212703071,-1.4735935934867181,1.291477916324581
152,44.71916722500062,32.307927826431396,61.91728002490417,39.85617598081084,26.508169139490523,60.40964949800046,10.743705415857939,9.319186688270237,12.308864951267612,10.013953572029703,8.775156116045592,11.270011262875146,139.80324678421513,138.306584124992,141.9220444469774,141.59393060553245,139.72868612134647,143.00691520253815,35.14905268623452,28.633210191706503,44.95484636595363,37.13236194455046,28.987521510204864,47.52760719630313,167.16082447117253,164.57159394070692,169.4443507594323,48.251718323171616,29.86584573759582,64.2963628346512,40.674838132442204,24.08702032074863,56.1112377767488,5.362127555087725,4.3663274497592806,6.515362696462429,0.5867180940014504,-0.4410145425116355,1.639062307923494,0.06097612083883847,-1.3157421306860981,1.3315534016982893
153,43.17725063940907,30.897179294020496,60.54943499718906,38.30528707441317,25.281416642014264,58.87077833179298,10.623667529316723,9.331180572567435,12.10235355457537,9.909598895615886,8.774303995018688,11.103564019852037,139.85705323413816,138.33953666003308,142.23514603149624,141.37975667467725,139.39878642238432,143.1489044864163,34.29589022741685,28.017086110420788,44.22048815324668,36.346590606233,28.38942745735187,46.95434742972938,167.43784398672506,164.87431414668976,169.70752820518697,50.979644699303535,31.218775612728678,68.68895984220606,42.5743383997539,24.96516792372809,59.02847137482392,5.246621250121,4.257801444592438,6.385060664457589,0.6243224775025527,-0.08214584462238567,1.3438989130193213,0.17753906069844297,-1.0629880067503379,1.3466415043044981
154,41.764069469239196,29.724034760811172,59.20542997044778,36.90045449528636,24.341677496504566,57.197095337165656,10.503643419760834,9.324730612892605,11.892227013806878,9.807656256632765,8.757733491903231,10.941275010208049,139.88415797023274,138.4171755414468,142.47609597673755,141.12610909625627,139.16274670099787,143.3179335496386,33.517630118315644,27.54342267679735,43.41044461093492,35.59707875690829,27.941241841690342,46.18593468365675,167.7041570977734,165.19073692821704,169.96667156133088,53.53789365512954,32.633151993252746,72.54512774313045,44.33561794541241,25.81326648882274,61.81999346232288,5.135332004953652,4.1512316366733115,6.246468721774226,0.648546200163568,0.20935899662408847,1.1313124650911774,0.3293455958777178,-0.7163890222554531,1.3401959523937297
155,40.46296777016023,28.61134645026371,57.92205113539828,35.63125147562318,23.4635858458116,55.447189084957245,10.392727283459703,9.337395818377207,11.65988094163163,9.715164561089594,8.760394136841922,10.765623655827532,139.83832260926346,138.2944978109862,142.60816560245138,140.9245905994782,139.0055925199211,143.4099184161403,32.869952115304415,27.1562424693604,42.70184771673441,34.90091637379272,27.642993684140524,45.34998520216608,167.95040836052868,165.5070690864971,170.18012467453332,56.0184723020498,34.19518921626628,76.13438366465684,46.002129012303755,26.669649683549522,64.66523278070517,5.031998286671154,4.063539280148315,6.107392701591919,0.598846268287212,0.28485974224652544,0.9711184410802615,0.510710406986638,-0.27753335955128744,1.3214991394339308
156,39.63832811101442,28.025124456551385,56.84319396225406,34.76416005066958,23.10336533513058,53.77620892212694,10.249541993236956,9.33336845059942,11.378986310290882,9.59751688307715,8.75281463683277,10.551067914139615,139.7221366658344,138.04412000565264,142.5668858056252,140.72360820023323,138.88946857424756,143.27759769337192,32.42554473120194,26.92618576638655,42.1824789123396,34.45783916360349,27.602926545382694,44.70280343583113,168.1910416322863,165.84435085234435,170.34596617216877,57.29924163510135,35.58312897977959,77.55045868538716,46.83792850537741,27.546025473380638,65.998840570019,4.928151851103712,3.993626160825859,5.957091177731334,0.5184191789546055,0.18873962684674,0.8508565136830701,0.7051076305739643,0.09214110912784165,1.3213595119878923
157,39.14206795544047,27.826273643474906,55.84797682808814,34.13501905295684,23.07150609304223,52.17808229936092,10.100490617586864,9.310639351636233,11.074717454088649,9.474353346342996,8.731135218768618,10.311083275918397,139.62618734219194,137.89312805751683,142.3942988420918,140.51174096888627,138.7244122588203,142.94179732278948,32.159691532662436,26.835412065935625,41.83979846528626,34.19807519123566,27.751613689126486,44.22663170639706,168.4318775540188,166.20335186958675,170.4661822357371,57.94082465356918,36.81196141093615,77.61935759516153,47.23126520494568,28.683752235733085,66.28460765071141,4.821418228136191,3.9406987825502364,5.795775487123079,0.4321145790683546,0.11710198514404008,0.7505753652146038,0.7917434016407512,0.28221931596251004,1.315801366160979
158,38.86905506073431,28.023640540642475,54.84823819326523,33.637968540092444,23.228824533323376,50.67006252146067,9.972538257510763,9.288020102385918,10.794098101100802,9.369469144702727,8.713390255969232,10.086396101191625,139.43551818695383,137.57723382971523,142.09421053661313,140.27909536146635,138.453128370295,142.4062529629856,32.03343362821147,26.876371687351988,41.56142613907798,34.08183308887088,28.054749189206696,43.8882325529685,168.6834143178864,166.5381812539776,170.55770570879113,58.36773695546445,37.879124575369076,76.76264241547955,47.39187482477009,29.790343459488348,65.65262433104672,4.708305791457882,3.897834718889184,5.643905833495866,0.37362986818104,0.005842802372996142,0.7198674889777068,0.8222455679033578,0.30000608133466533,1.3279016020507068
159,38.76657196607453,28.595513579728646,53.907002059374804,33.26957723132078,23.572665448105308,49.36910051949145,9.8660292237727,9.269307432973823,10.531550712881984,9.281594327881347,8.703216528525466,9.869065482360751,139.2449111701411,137.25129522039714,141.6948513171945,140.14769256951334,138.2459807904192,142.01545263472914,32.074364958665356,27.02567049561145,41.45186947287716,34.14238492773384,28.51318394629333,43.72618526943795,168.95193208605997,166.89551323455487,170.63087830898968,58.53284794324543,38.66520595775786,75.07614201109135,47.4081340436491,31.018605998738835,64.02223513655252,4.585919151163456,3.8591476216954748,5.48214421266033,0.33579177681896766,-0.10488596895762776,0.6520048310682267,0.7961224656833903,0.13277766815750253,1.3717524859280772
160,38.78420457482766,29.578374352407337,52.99497669549238,32.965928214812664,24.13961420670459,48.18639092722876,9.78322132013453,9.238317468944553,10.303270440006273,9.213803772955695,8.685865682486064,9.681381572289066,139.13347190965115,137.06348265593496,141.29684509930325,140.10654612433066,138.23278216769688,141.85660802122482,32.22577468257158,27.293837390799162,41.332233376380266,34.32873406942518,29.118358822033088,43.591129980028064,169.21578417679126,167.2381275366667,170.70213906945773,58.4445252411752,38.92680688418387,73.1356089521651,47.27056059603433,32.26119807382925,61.33809310396764,4.463484139052469,3.8181756999899683,5.3250023400924915,0.31647385673946626,-0.1770911669763989,0.6207736586192667,0.7056005839765427,-0.2258931362278931,1.4449395724542047
161,38.56786851362228,30.437137376147106,51.84629754361463,32.425151816652715,24.44421070639077,46.906228010468716,9.749634927101152,9.228857940824405,10.12662782140651,9.186260040303743,8.687853150409179,9.531666700832421,139.04525596588704,136.8847298444938,140.94989144637006,140.12389371578706,138.2911567624243,141.9153951163594,32.353312678793785,27.56702450584202,41.08729923217283,34.4708705199659,29.708775193133135,43.347820479429956,169.48044853568726,167.57514701987452,170.75923555052495,59.120562811388226,39.31407392529218,71.92627156548282,47.67853784265216,33.69694916117278,59.037939872273185,4.3411472042501345,3.782958397865143,5.170711877958457,0.30161494500842223,-0.31211828615770876,0.64686209740149,0.5803472284572458,-0.6039784148159818,1.5240242796309944
162,38.35153245241691,31.295900399886886,50.697618391736896,31.884375418492773,24.748807206076954,45.626065093708704,9.716048534067777,9.21939841270426,9.94998520280675,9.158716307651797,8.689840618332298,9.38195182937578,138.95704002212307,136.70597703305268,140.60293779343687,140.14124130724358,138.3495313571518,141.97418221149405,32.480850675016,27.840211620884883,40.84236508796542,34.61300697050664,30.29919156423319,43.10451097883186,169.7451128945833,167.91216650308246,170.81633203159225,59.79660038160128,39.701340966400515,70.71693417880057,48.08651508927,35.13270024851633,56.73778664057875,4.218810269447801,3.7477410957403174,5.016421415824426,0.28675603327737825,-0.4471454053390185,0.6729505361837135,0.45509387293794945,-0.9820636934040702,1.6031089868077846
